48.47015,20.51772,Coleoptera,Tychius,caldarai
48.47015,20.51772,Coleoptera,Grypus,equiseti
48.47015,20.51772,Coleoptera,Hadroplontus,trimaculatus
48.47015,20.51772,Coleoptera,Alophus,triguttatus
48.47015,20.51772,Coleoptera,Sitona,languidus
48.47015,20.51772,Coleoptera,Anthonomus,rubi
48.47015,20.51772,Coleoptera,Eusomus,ovulum
48.47015,20.51772,Coleoptera,Xyleborus,monographus
48.47015,20.51772,Coleoptera,Scolytus,intricatus
48.47015,20.51772,Coleoptera,Mycetophagus,quadriguttatus
48.47015,20.51772,Coleoptera,Cerylon,histeroides
48.47015,20.51772,Coleoptera,Cerylon,ferrugineum
48.47015,20.51772,Coleoptera,Stenichnus,godarti
48.47015,20.51772,Coleoptera,Aphodius,luridus
48.47015,20.51772,Coleoptera,Onthophagus,verticicornis
48.47015,20.51772,Coleoptera,Onthophagus,ruficapillus
48.47015,20.51772,Coleoptera,Aphodius,immundus
48.47015,20.51772,Coleoptera,Anotylus,pumilus
48.47015,20.51772,Coleoptera,Onthophagus,vacca
48.47015,20.51772,Coleoptera,Onthophagus,taurus
48.47015,20.51772,Coleoptera,Danacea,nigritarsis
48.47015,20.51772,Coleoptera,Dasytes,plumbeus
48.47015,20.51772,Coleoptera,Aphodius,sticticus
48.47015,20.51772,Coleoptera,Aphodius,erraticus
48.47015,20.51772,Coleoptera,Cryptophagus,pubescens
48.47015,20.51772,Coleoptera,Aphodius,pusillus
48.47015,20.51772,Coleoptera,Dorcadion,pedestre
48.47015,20.51772,Coleoptera,Pseudovadonia,livida
48.47015,20.51772,Coleoptera,Phytoecia,cylindrica
48.47015,20.51772,Coleoptera,Opsilia,coerulescens
48.47015,20.51772,Coleoptera,Agapanthia,villosoviridescens
48.47015,20.51772,Coleoptera,Stenurella,melanura
48.47015,20.51772,Coleoptera,Rutpela,maculata
48.47015,20.51772,Coleoptera,Nanophyes,marmoratus
48.47015,20.51772,Coleoptera,Stenopterapion,tenue
48.47015,20.51772,Coleoptera,Ceratapion,gibbirostre
48.47015,20.51772,Coleoptera,Otiorhynchus,rugosostriatus
48.47015,20.51772,Coleoptera,Involvulus,aethiops
48.47015,20.51772,Coleoptera,Larinus,turbinatus
48.47015,20.51772,Coleoptera,Larinus,jaceae
48.47015,20.51772,Coleoptera,Synapion,ebeninum
48.47015,20.51772,Coleoptera,Larinus,obtusus
48.47015,20.51772,Coleoptera,Protapion,apricans
48.47015,20.51772,Coleoptera,Protapion,trifolii
48.47015,20.51772,Coleoptera,Apoderus,coryli
48.47015,20.51772,Coleoptera,Protapion,ruficrus
48.47015,20.51772,Coleoptera,Acanephodus,onopordi
48.47015,20.51772,Coleoptera,Protapion,nigritarse
48.47015,20.51772,Coleoptera,Tychius,medicaginis
48.47015,20.51772,Coleoptera,Hemitrichapion,pavidum
48.47015,20.51772,Coleoptera,Perapion,violaceum
48.47015,20.51772,Coleoptera,Ischnopterapion,virens
48.47015,20.51772,Coleoptera,Omphalapion,hookeri
48.47015,20.51772,Coleoptera,Pseudoperapion,brevirostre
48.46278,20.50398,Coleoptera,Diachromus,germanus
48.46278,20.50398,Coleoptera,Acupalpus,meridianus
48.46278,20.50398,Coleoptera,Helophorus,montenegrinus
48.46278,20.50398,Coleoptera,Bembidion,properans
48.46278,20.50398,Coleoptera,Anisodactylus,signatus
48.46278,20.50398,Coleoptera,Helophorus,aquaticus
48.46278,20.50398,Coleoptera,Bembidion,articulatum
48.46278,20.50398,Coleoptera,Poecilus,cupreus
48.46278,20.50398,Coleoptera,Aclypea,undata
48.46278,20.50398,Coleoptera,Amara,plebeja
48.46278,20.50398,Coleoptera,Bembidion,tetragrammum illigeri
48.46278,20.50398,Coleoptera,Harpalus,distinguendus
48.46278,20.50398,Coleoptera,Heterocerus,fenestratus
48.46278,20.50398,Coleoptera,Elaphrus,riparius
48.46278,20.50398,Coleoptera,Heterocerus,fusculus
48.46278,20.50398,Coleoptera,Bembidion,lampros
48.46278,20.50398,Coleoptera,Amara,similata
48.46278,20.50398,Coleoptera,Hydroporus,memnonius
48.46278,20.50398,Coleoptera,Bembidion,octomaculatum
48.46278,20.50398,Coleoptera,Harpalus,affinis
48.46278,20.50398,Coleoptera,Sphaeridium,scarabaeoides
48.46278,20.50398,Coleoptera,Hister,unicolor
48.46278,20.50398,Coleoptera,Ophonus,azureus
48.46278,20.50398,Coleoptera,Atholus,duodecimstriatus quatuordecimstriatus
48.46278,20.50398,Coleoptera,Bembidion,varium
48.46278,20.50398,Coleoptera,Mesagroicus,obscurus
48.46278,20.50398,Coleoptera,Lixus,albomarginatus
48.46278,20.50398,Coleoptera,Aphodius,granarius
48.46278,20.50398,Coleoptera,Aphodius,fimetarius
48.46278,20.50398,Coleoptera,Dermestes,laniarius
48.46278,20.50398,Coleoptera,Stenus,comma
48.46278,20.50398,Coleoptera,Galeruca,tanaceti
48.46278,20.50398,Coleoptera,Agapanthia,intermedia
48.46278,20.50398,Coleoptera,Otiorhynchus,ligustici
48.53087,20.60208,Coleoptera,Anthaxia,(Melanthaxia) quadripunctata
48.53087,20.60208,Coleoptera,Cantharis,nigricans
48.53087,20.60208,Coleoptera,Meligethes,bidens
48.53087,20.60208,Coleoptera,Malthodes,holdhausi
48.53087,20.60208,Coleoptera,Meligethes,bidens
48.53087,20.60208,Coleoptera,Carpophilus,sexpustulatus
48.53087,20.60208,Coleoptera,Malachius,bipustulatus
48.53087,20.60208,Coleoptera,Rhagonycha,lignosa
48.53087,20.60208,Coleoptera,Dasytes,niger
48.53087,20.60208,Coleoptera,Anthicus,antherinus
48.53087,20.60208,Coleoptera,Dasytes,fusculus
48.53087,20.60208,Coleoptera,Meloe,rugosus
48.52418,20.59572,Coleoptera,Trimium,brevicorne
48.52418,20.59572,Coleoptera,Perapion,curtirostre
48.52932,20.61762,Coleoptera,Pterostichus,nigrita
48.52932,20.61762,Coleoptera,Pterostichus,oblongopunctatus
48.52932,20.61762,Coleoptera,Abax,ovalis
48.52932,20.61762,Coleoptera,Agonum,fuliginosum
48.52932,20.61762,Coleoptera,Anacaena,globulus
48.52932,20.61762,Coleoptera,Abax,parallelus
48.52932,20.61762,Coleoptera,Bembidion,articulatum
48.52932,20.61762,Coleoptera,Dryocoetes,autographus
48.52932,20.61762,Coleoptera,Stenus,bimaculatus
48.52932,20.61762,Coleoptera,Carpelimus,corticinus
48.52418,20.59572,Coleoptera,Oedemera,virescens
48.52418,20.59572,Coleoptera,Stenomax,aeneus
48.52418,20.59572,Coleoptera,Corticeus,unicolor
48.52418,20.59572,Coleoptera,Lagria,atripes
48.52418,20.59572,Coleoptera,Laena,viennensis
48.52418,20.59572,Coleoptera,Gonodera,luperus
48.46365,20.49603,Coleoptera,Aderus,pruinosus
48.46365,20.49603,Coleoptera,Anthicus,antherinus
48.46365,20.49603,Coleoptera,Kibunea,minuta
48.46365,20.49603,Coleoptera,Agathidium,laevigatum
48.46365,20.49603,Coleoptera,Microlestes,maurus
48.46365,20.49603,Coleoptera,Syntomus,truncatellus
48.46365,20.49603,Coleoptera,Nargus,brunneus
48.46365,20.49603,Coleoptera,Microlestes,minutulus
48.46365,20.49603,Coleoptera,Eucinetus,haemorrhoidalis
48.46365,20.49603,Coleoptera,Hydnobius,punctatus
48.46365,20.49603,Coleoptera,Trachyphloeus,frivaldszkyi
48.46365,20.49603,Coleoptera,Phyllobius,argentatus
48.46365,20.49603,Coleoptera,Dorytomus,dejeani
48.46365,20.49603,Coleoptera,Dorytomus,affinis
48.46365,20.49603,Coleoptera,Curculio,venosus
48.46365,20.49603,Coleoptera,Mecinus,pyraster
48.46365,20.49603,Coleoptera,Anthonomus,pomorum
48.46365,20.49603,Coleoptera,Tychius,picirostris
48.46365,20.49603,Coleoptera,Polydrusus,confluens
48.46365,20.49603,Coleoptera,Phyllobius,oblongus
48.46365,20.49603,Coleoptera,Polydrusus,impar
48.46365,20.49603,Coleoptera,Polydrusus,mollis
48.46365,20.49603,Coleoptera,Sitona,macularius
48.46365,20.49603,Coleoptera,Sitona,hispidulus
48.46365,20.49603,Coleoptera,Hypera,viciae
48.46365,20.49603,Coleoptera,Sitona,lineatus
48.46365,20.49603,Coleoptera,Gymnetron,melanarium
48.46365,20.49603,Coleoptera,Dorytomus,tremulae
48.46365,20.49603,Coleoptera,Sciaphilus,asperatus
48.46365,20.49603,Coleoptera,Rhamphus,oxyacanthae
48.46365,20.49603,Coleoptera,Dorytomus,taeniatus
48.46365,20.49603,Coleoptera,Dorytomus,tortix
48.46365,20.49603,Coleoptera,Eusomus,ovulum
48.46365,20.49603,Coleoptera,Coryssomerus,capacinus
48.46365,20.49603,Coleoptera,Sitona,languidus
48.46365,20.49603,Coleoptera,Ellescus,scanicus
48.46365,20.49603,Coleoptera,Sitona,sulcifrons
48.46365,20.49603,Coleoptera,Ceutorhynchus,similis
48.46365,20.49603,Coleoptera,Phyllobius,pyri
48.46365,20.49603,Coleoptera,Anthonomus,rubi
48.46365,20.49603,Coleoptera,Curculio,salicivorus
48.46365,20.49603,Coleoptera,Paophilus,afflatus
48.46365,20.49603,Coleoptera,Sitona,humeralis
48.46365,20.49603,Coleoptera,Meligethes,aeneus
48.46365,20.49603,Coleoptera,Stenus,ochropus
48.46365,20.49603,Coleoptera,Aphodius,fimetarius
48.46365,20.49603,Coleoptera,Hippodamia,variegata
48.46365,20.49603,Coleoptera,Stethorus,punctillum
48.46365,20.49603,Coleoptera,Onthophagus,ovatus
48.46365,20.49603,Coleoptera,Propylea,quatuordecimpunctata
48.46365,20.49603,Coleoptera,Stenichnus,scutellaris
48.46365,20.49603,Coleoptera,Aphodius,luridus
48.46365,20.49603,Coleoptera,Scymnus,frontalis
48.46365,20.49603,Coleoptera,Harmonia,quadripunctata
48.46365,20.49603,Coleoptera,Exochomus,quadripustulatus
48.46365,20.49603,Coleoptera,Onthophagus,verticicornis
48.46365,20.49603,Coleoptera,Chilocorus,bipustulatus
48.46365,20.49603,Coleoptera,Trimium,brevicorne
48.46365,20.49603,Coleoptera,Coccinella,septempunctata
48.46365,20.49603,Coleoptera,Orthocis,festivus
48.46365,20.49603,Coleoptera,Xantholinus,linearis
48.46365,20.49603,Coleoptera,Stilbus,testaceus
48.46365,20.49603,Coleoptera,Trachys,minutus
48.46365,20.49603,Coleoptera,Olibrus,bicolor
48.46365,20.49603,Coleoptera,Epuraea,aestiva
48.46365,20.49603,Coleoptera,Meligethes,subrugosus
48.46365,20.49603,Coleoptera,Aplocnemus,impressus
48.46365,20.49603,Coleoptera,Anthicus,antherinus
48.46365,20.49603,Coleoptera,Epuraea,aestiva
48.46365,20.49603,Coleoptera,Meligethes,subrugosus
48.46365,20.49603,Coleoptera,Meligethes,aeneus
48.46365,20.49603,Coleoptera,Atomaria,analis
48.46365,20.49603,Coleoptera,Phyllotreta,atra
48.46365,20.49603,Coleoptera,Orsodacne,lineola
48.46365,20.49603,Coleoptera,Aderus,pruinosus
48.46365,20.49603,Coleoptera,Longitarsus,melanocephalus
48.46365,20.49603,Coleoptera,Phyllotreta,nemorum
48.46365,20.49603,Coleoptera,Otiorhynchus,laevigatus
48.46365,20.49603,Coleoptera,Crepidodera,aurea
48.46365,20.49603,Coleoptera,Protapion,trifolii
48.46365,20.49603,Coleoptera,Omphalapion,hookeri
48.46365,20.49603,Coleoptera,Ischnopterapion,loti
48.46365,20.49603,Coleoptera,Catapion,pubescens
48.46365,20.49603,Coleoptera,Phyllotreta,undulata
48.46365,20.49603,Coleoptera,Dieckmanniellus,nitidulus
48.46365,20.49603,Coleoptera,Polydrusus,tereticollis
48.46365,20.49603,Coleoptera,Longitarsus,luridus
48.46365,20.49603,Coleoptera,Rhynchites,bacchus
48.46365,20.49603,Coleoptera,Trachyphloeus,aristatus
48.46365,20.49603,Coleoptera,Phyllotreta,vittula
48.46365,20.49603,Coleoptera,Longitarsus,pratensis
48.46365,20.49603,Coleoptera,Acanephodus,onopordi
48.46365,20.49603,Coleoptera,Caenorhinus,aequatus
48.46365,20.49603,Coleoptera,Diplapion,stolium
48.46365,20.49603,Coleoptera,Baris,coerulescens
48.46365,20.49603,Coleoptera,Chaetocnema,tibialis
48.46365,20.49603,Coleoptera,Protapion,fulvipes
48.46365,20.49603,Coleoptera,Perapion,oblongum
48.46365,20.49603,Coleoptera,Pseudostenapion,simum
48.46365,20.49603,Coleoptera,Protapion,apricans
48.46365,20.49603,Coleoptera,Brachytarsus,nebulosus
48.46365,20.49603,Coleoptera,Otiorhynchus,multipunctatus
48.46365,20.49603,Coleoptera,Squamapion,hoffmanni
48.46365,20.49603,Coleoptera,Dibolia,cryptocephala
48.45910,20.48715,Coleoptera,Amphicyllis,globiformis
48.45910,20.48715,Coleoptera,Agathidium,atrum
48.47175,20.49700,Coleoptera,Trechus,quadristriatus
48.48287,20.54447,Coleoptera,Oulema,melanopus
48.47288,20.51508,Coleoptera,Copris,lunaris
48.47288,20.51508,Coleoptera,Onthophagus,ovatus
48.47288,20.51508,Coleoptera,Sisyphus,schaefferi
48.47288,20.51508,Coleoptera,Aphodius,fimetarius
48.47288,20.51508,Coleoptera,Onthophagus,ruficapillus
48.47175,20.49700,Coleoptera,Agathidium,seminulum
48.47175,20.49700,Coleoptera,Hydroporus,ferrugineus
