48.46972222,20.77416667,Gymnetron,villosulum,Gyllenhal
48.6775,20.695,Rhynchaenus,pratensis,(Germar)
48.70555556,20.76777778,Acalyptus,carpini,(Fabricius)
48.46972222,20.77416667,Acalyptus,carpini,(Fabricius)
48.75333333,20.63472222,Trachodes,hispidus,(Linn»)
48.63833333,20.67361111,Trachodes,hispidus,(Linn»)
48.46972222,20.77416667,Trachodes,hispidus,(Linn»)
48.58138889,20.74416667,Trachodes,hispidus,(Linn»)
48.7725,20.725,Trachodes,hispidus,(Linn»)
48.74861111,20.73361111,Trachodes,hispidus,(Linn»)
48.6775,20.695,Aderus,pruinosus,(Kiesenwetter)
48.6775,20.695,Aderus,pruinosus,(Kiesenwetter)
48.57305556,20.85166667,Agyrtes,bicolor,Laporte de Castelnau
48.74861111,20.73361111,Sphaerosoma,globosum,(Sturm)
48.70305556,20.60527778,Caenocara,bovistae,(Hoffmannn)
48.67277778,20.69583333,Caenocara,bovistae,(Hoffmannn)
48.82472222,21.02388889,Dignomus,nitidus,(Duftschmid)
48.57166667,20.7175,Dignomus,nitidus,(Duftschmid)
48.70305556,20.60527778,Dryophilus,pusillus,(Gyllenhal)
48.70305556,20.60527778,Episernus,granulatus,Weise
48.70305556,20.60527778,Ernobius,abietinus,(Gyllenhal)
48.76388889,20.68166667,Ernobius,abietis,(Fabricius)
48.7725,20.725,Ernobius,abietis,(Fabricius)
48.53361111,20.62416667,Ernobius,abietis,(Fabricius)
48.70305556,20.60527778,Ernobius,mollis,(Linnaeus)
48.57722222,20.67833333,Gastrallus,immarginatus,(P.W.J. M∏ller)
48.59722222,20.60083333,Hemicoelus,fulvicornis,(Sturm)
48.55583333,20.97972222,Hemicoelus,fulvicornis,(Sturm)
48.57444444,20.8175,Hemicoelus,fulvicornis,(Sturm)
48.57722222,20.67833333,Hemicoelus,fulvicornis,(Sturm)
48.63833333,20.67361111,Hemicoelus,fulvicornis,(Sturm)
48.70305556,20.60527778,Hemicoelus,fulvicornis,(Sturm)
48.48361111,20.88888889,Hemicoelus,fulvicornis,(Sturm)
48.7725,20.725,Hemicoelus,fulvicornis,(Sturm)
48.74861111,20.73361111,Hemicoelus,fulvicornis,(Sturm)
48.54138889,20.58638889,Hemicoelus,fulvicornis,(Sturm)
48.64305556,20.70888889,Hemicoelus,fulvicornis,(Sturm)
48.70305556,20.60527778,Lasioderma,obscurum,(Solsky)
48.64472222,20.77138889,Lasioderma,obscurum,(Solsky)
48.57722222,20.67833333,Oligomerus,brunneus,(Olivier)
48.53361111,20.62416667,Ptilinus,pectinicornis,(Linnaeus)
48.63833333,20.67361111,Ptinomorphus,imperialis,(Linnaeus)
48.77777778,20.75666667,Ptinomorphus,regalis,(Duftschmid)
48.62611111,20.77222222,Ptinus,calcaratus,Kiesenwetter
48.53361111,20.62416667,Ptinus,calcaratus,Kiesenwetter
48.75333333,20.63472222,Ptinus,coarcticollis,Sturm
48.53361111,20.62416667,Ptinus,coarcticollis,Sturm
48.73666667,20.71888889,Ptinus,fur,(Linnaeus)
48.53361111,20.62416667,Ptinus,fur,(Linnaeus)
48.64888889,20.69722222,Ptinus,rufipes,(Olivier)
48.63833333,20.67361111,Ptinus,rufipes,(Olivier)
48.70305556,20.60527778,Ptinus,rufipes,(Olivier)
48.46972222,20.77416667,Ptinus,rufipes,(Olivier)
48.67222222,20.81055556,Ptinus,rufipes,(Olivier)
48.71805556,20.85888889,Ptinus,rufipes,(Olivier)
48.53361111,20.62416667,Ptinus,subpillosus,Sturm
48.74861111,20.73361111,Xestobium,plumbeum,(Illiger)
48.55583333,20.97972222,Xestobium,rufovillosum,(De Geer)
48.62611111,20.77222222,Xestobium,rufovillosum,(De Geer)
48.75333333,20.63472222,Xyletinus,distinguendus,Kofler
48.63833333,20.67361111,Xyletinus,distinguendus,Kofler
48.70305556,20.60527778,Xyletinus,distinguendus,Kofler
48.66111111,20.75222222,Xyletinus,distinguendus,Kofler
48.74861111,20.73361111,Xyletinus,distinguendus,Kofler
48.74861111,20.73361111,Xyletinus,longitarsis,Jansson
48.75333333,20.63472222,Anoplus,roboris,Suffirian
48.74861111,20.73361111,Anoplus,roboris,Suffirian
48.75333333,20.63472222,Anthicus,antherinus,(Linnaeus)
48.6775,20.695,Anthicus,antherinus,(Linnaeus)
48.6775,20.695,Anthicus,antherinus,(Linnaeus)
48.55388889,20.63611111,Anthicus,antherinus,(Linnaeus)
48.55388889,20.63611111,Anthicus,antherinus,(Linnaeus)
48.75333333,20.63472222,Anthicus,antherinus,(Linnaeus)
48.54083333,20.60416667,Anthicus,antherinus,(Linnaeus)
48.54083333,20.60416667,Anthicus,antherinus,(Linnaeus)
48.57444444,20.68916667,Anthicus,antherinus,(Linnaeus)
48.57444444,20.68916667,Anthicus,antherinus,(Linnaeus)
48.59361111,20.96444444,Anthicus,antherinus,(Linnaeus)
48.59361111,20.96444444,Anthicus,antherinus,(Linnaeus)
48.70305556,20.60527778,Anthicus,antherinus,(Linnaeus)
48.70305556,20.60527778,Anthicus,antherinus,(Linnaeus)
48.71666667,20.58944444,Anthicus,antherinus,(Linnaeus)
48.71666667,20.58944444,Anthicus,antherinus,(Linnaeus)
48.82472222,21.02388889,Anthicus,antherinus,(Linnaeus)
48.82472222,21.02388889,Anthicus,antherinus,(Linnaeus)
48.53361111,20.62416667,Anthicus,antherinus,(Linnaeus)
48.53361111,20.62416667,Anthicus,antherinus,(Linnaeus)
48.57166667,20.7175,Anthicus,antherinus,(Linnaeus)
48.57166667,20.7175,Anthicus,antherinus,(Linnaeus)
48.66111111,20.75222222,Anthicus,antherinus,(Linnaeus)
48.66111111,20.75222222,Anthicus,antherinus,(Linnaeus)
48.74861111,20.73361111,Anthicus,antherinus,(Linnaeus)
48.74861111,20.73361111,Anthicus,antherinus,(Linnaeus)
48.67277778,20.69583333,Anthicus,antherinus,(Linnaeus)
48.67666667,20.96611111,Anthicus,antherinus,(Linnaeus)
48.67666667,20.96611111,Anthicus,antherinus,(Linnaeus)
48.67277778,20.69583333,Anthicus,antherinus,(Linnaeus)
48.53361111,20.62416667,Anthicus,bimaculatus,(Illiger)
48.53361111,20.62416667,Anthicus,bimaculatus,(Illiger)
48.56888889,20.55222222,Hirticomus,hispidus,(Rossi)
48.56888889,20.55222222,Hirticomus,hispidus,(Rossi)
48.82472222,21.02388889,Hirticomus,hispidus,(Rossi)
48.82472222,21.02388889,Hirticomus,hispidus,(Rossi)
48.53361111,20.62416667,Hirticomus,hispidus,(Rossi)
48.53361111,20.62416667,Hirticomus,hispidus,(Rossi)
48.55388889,20.63611111,Notoxus,monoceros,(Linnaeus)
48.55388889,20.63611111,Notoxus,monoceros,(Linnaeus)
48.70305556,20.60527778,Notoxus,monoceros,(Linnaeus)
48.70305556,20.60527778,Notoxus,monoceros,(Linnaeus)
48.53361111,20.62416667,Notoxus,monoceros,(Linnaeus)
48.53361111,20.62416667,Notoxus,monoceros,(Linnaeus)
48.55388889,20.63611111,Omonadus,floralis,(Linnaeus)
48.55388889,20.63611111,Omonadus,floralis,(Linnaeus)
48.5175,20.72111111,Omonadus,floralis,(Linnaeus)
48.5175,20.72111111,Omonadus,floralis,(Linnaeus)
48.53361111,20.62416667,Omonadus,floralis,(Linnaeus)
48.53361111,20.62416667,Omonadus,floralis,(Linnaeus)
48.57444444,20.68916667,Omonadus,gracilis,(Panzer)
48.57444444,20.68916667,Omonadus,gracilis,(Panzer)
48.66111111,20.75222222,Omonadus,gracilis,(Panzer)
48.66111111,20.75222222,Omonadus,gracilis,(Panzer)
48.82472222,21.02388889,Anthonomus,bituberculatus,Thomson
48.75333333,20.63472222,Anthonomus,chevrolati,Desbrochers des Loges
48.82472222,21.02388889,Anthonomus,humeralis,(Panzer)
48.74138889,20.83388889,Anthonomus,humeralis,(Panzer)
48.59722222,20.60083333,Anthonomus,pedicularius,(Linn»)
48.75333333,20.63472222,Anthonomus,pedicularius,(Linn»)
48.66083333,20.73444444,Anthonomus,pedicularius,(Linn»)
48.54083333,20.60416667,Anthonomus,pedicularius,(Linn»)
48.74861111,20.73361111,Anthonomus,pedicularius,(Linn»)
48.71888889,20.73666667,Anthonomus,pedicularius,(Linn»)
48.75333333,20.63472222,Anthonomus,phyllocola,(Herbst)
48.66083333,20.73444444,Anthonomus,phyllocola,(Herbst)
48.5,20.95555556,Anthonomus,piri,Kollar
48.6775,20.695,Anthonomus,pomorum,(Linn»)
48.55583333,20.97972222,Anthonomus,pomorum,(Linn»)
48.82472222,21.02388889,Anthonomus,pomorum,(Linn»)
48.53361111,20.62416667,Anthonomus,pomorum,(Linn»)
48.57166667,20.7175,Anthonomus,pomorum,(Linn»)
48.66111111,20.75222222,Anthonomus,pomorum,(Linn»)
48.52472222,20.53416667,Anthonomus,rubi,(Herbst)
48.6775,20.695,Anthonomus,rubi,(Herbst)
48.63027778,20.83083333,Anthonomus,rubi,(Herbst)
48.75333333,20.63472222,Anthonomus,rubi,(Herbst)
48.57444444,20.68916667,Anthonomus,rubi,(Herbst)
48.67111111,20.86861111,Anthonomus,rubi,(Herbst)
48.55583333,20.97972222,Anthonomus,rubi,(Herbst)
48.70305556,20.60527778,Anthonomus,rubi,(Herbst)
48.82472222,21.02388889,Anthonomus,rubi,(Herbst)
48.67222222,20.81055556,Anthonomus,rubi,(Herbst)
48.53361111,20.62416667,Anthonomus,rubi,(Herbst)
48.74138889,20.83388889,Anthonomus,rubi,(Herbst)
48.74861111,20.73361111,Anthonomus,rubi,(Herbst)
48.57444444,20.68916667,Anthonomus,rubripes,Gyllenhal
48.70555556,20.76777778,Anthonomus,rubripes,Gyllenhal
48.54083333,20.60416667,Bradybatus,kellneri,Bach
48.63833333,20.67361111,Bradybatus,kellneri,Bach
48.70305556,20.60527778,Bradybatus,kellneri,Bach
48.73666667,20.71888889,Bradybatus,kellneri,Bach
48.67222222,20.81055556,Furcipus,rectirostris,(Linn»)
48.53361111,20.62416667,Anthribus,albinus,(Linn»)
48.58027778,20.7,Brachytarsus,fasciatus,(Forster)
48.6775,20.695,Brachytarsus,nebulosus,(Forster)
48.75333333,20.63472222,Brachytarsus,nebulosus,(Forster)
48.70305556,20.60527778,Brachytarsus,nebulosus,(Forster)
48.74861111,20.73361111,Brachytarsus,nebulosus,(Forster)
48.71805556,20.85888889,Brachytarsus,nebulosus,(Forster)
48.58027778,20.7,Brachytarsus,nebulosus,(Forster)
48.76972222,20.66972222,Brachytarsus,nebulosus,(Forster)
48.75333333,20.63472222,Choragus,sheppardi,Kirby
48.60194444,20.66777778,Dissoleucas,niveirostris,(Fabricius)
48.57166667,20.7175,Enedreytes,sepicola,(Fabricius)
48.68611111,20.58027778,Phaeochrotes,cinctus,(Paykull)
48.45472222,20.73027778,Phaeochrotes,cinctus,(Paykull)
48.74861111,20.73361111,Tropideres,albirostris,(Herbst)
48.82472222,21.02388889,Tropideres,dorsalis,(Gyllenhal)
48.75333333,20.63472222,Aphodius,arenarius,(Olivier)
48.63833333,20.67361111,Aphodius,arenarius,(Olivier)
48.64277778,21.00027778,Aphodius,arenarius,(Olivier)
48.63833333,20.67361111,Aphodius,biguttatus,Germar
48.75333333,20.69305556,Aphodius,biguttatus,Germar
48.57166667,20.7175,Aphodius,biguttatus,Germar
48.66111111,20.75222222,Aphodius,biguttatus,Germar
48.55388889,20.63611111,Aphodius,borealis,Gyllenhal
48.57444444,20.68916667,Aphodius,brevis,(Erichson)
48.5175,20.72111111,Aphodius,brevis,(Erichson)
48.63833333,20.67361111,Aphodius,brevis,(Erichson)
48.66111111,20.75222222,Aphodius,brevis,(Erichson)
48.71888889,20.73666667,Aphodius,brevis,(Erichson)
48.76972222,20.66972222,Aphodius,brevis,(Erichson)
48.57444444,20.68916667,Aphodius,citellorum,Semenov et Medvedev
48.75333333,20.69305556,Aphodius,citellorum,Semenov et Medvedev
48.75333333,20.63472222,Aphodius,depressus,(Kugelann)
48.70555556,20.76777778,Aphodius,depressus,(Kugelann)
48.71916667,20.65166667,Aphodius,depressus,(Kugelann)
48.57027778,20.75138889,Aphodius,distinctus,(O. F. M∏ller)
48.7325,20.91833333,Aphodius,distinctus,(O. F. M∏ller)
48.75333333,20.63472222,Aphodius,distinctus,(O. F. M∏ller)
48.70555556,20.76777778,Aphodius,distinctus,(O. F. M∏ller)
48.70305556,20.60527778,Aphodius,distinctus,(O. F. M∏ller)
48.82472222,21.02388889,Aphodius,distinctus,(O. F. M∏ller)
48.75333333,20.69305556,Aphodius,distinctus,(O. F. M∏ller)
48.53361111,20.62416667,Aphodius,distinctus,(O. F. M∏ller)
48.64472222,20.77138889,Aphodius,distinctus,(O. F. M∏ller)
48.52472222,20.53416667,Aphodius,erraticus,(Linnaeus)
48.75333333,20.63472222,Aphodius,erraticus,(Linnaeus)
48.71916667,20.65166667,Aphodius,erraticus,(Linnaeus)
48.82472222,21.02388889,Aphodius,erraticus,(Linnaeus)
48.61944444,20.76222222,Aphodius,erraticus,(Linnaeus)
48.75333333,20.69305556,Aphodius,erraticus,(Linnaeus)
48.53361111,20.62416667,Aphodius,erraticus,(Linnaeus)
48.64472222,20.77138889,Aphodius,erraticus,(Linnaeus)
48.66111111,20.75222222,Aphodius,erraticus,(Linnaeus)
48.66305556,20.56638889,Aphodius,fimetarius,(Linnaeus)
48.6775,20.695,Aphodius,fimetarius,(Linnaeus)
48.57027778,20.75138889,Aphodius,fimetarius,(Linnaeus)
48.75333333,20.63472222,Aphodius,fimetarius,(Linnaeus)
48.57444444,20.68916667,Aphodius,fimetarius,(Linnaeus)
48.69888889,20.79194444,Aphodius,fimetarius,(Linnaeus)
48.70555556,20.76777778,Aphodius,fimetarius,(Linnaeus)
48.5175,20.72111111,Aphodius,fimetarius,(Linnaeus)
48.56888889,20.55222222,Aphodius,fimetarius,(Linnaeus)
48.70305556,20.60527778,Aphodius,fimetarius,(Linnaeus)
48.71916667,20.65166667,Aphodius,fimetarius,(Linnaeus)
48.82472222,21.02388889,Aphodius,fimetarius,(Linnaeus)
48.46972222,20.77416667,Aphodius,fimetarius,(Linnaeus)
48.75333333,20.69305556,Aphodius,fimetarius,(Linnaeus)
48.53361111,20.62416667,Aphodius,fimetarius,(Linnaeus)
48.66111111,20.75222222,Aphodius,fimetarius,(Linnaeus)
48.74861111,20.73361111,Aphodius,fimetarius,(Linnaeus)
48.76972222,20.66972222,Aphodius,fimetarius,(Linnaeus)
48.44194444,20.50944444,Aphodius,fimetarius,(Linnaeus)
48.58388889,20.74472222,Aphodius,fimetarius,(Linnaeus)
48.57027778,20.75138889,Aphodius,foetens,(Fabricius)
48.70555556,20.76777778,Aphodius,foetens,(Fabricius)
48.75333333,20.63472222,Aphodius,fossor,(Linnaeus)
48.57444444,20.68916667,Aphodius,fossor,(Linnaeus)
48.5175,20.72111111,Aphodius,fossor,(Linnaeus)
48.56888889,20.55222222,Aphodius,fossor,(Linnaeus)
48.69833333,20.59888889,Aphodius,fossor,(Linnaeus)
48.46972222,20.77416667,Aphodius,fossor,(Linnaeus)
48.53361111,20.62416667,Aphodius,fossor,(Linnaeus)
48.74861111,20.73361111,Aphodius,fossor,(Linnaeus)
48.66305556,20.56638889,Aphodius,granarius,(Linnaeus)
48.56888889,20.55222222,Aphodius,granarius,(Linnaeus)
48.71916667,20.65166667,Aphodius,granarius,(Linnaeus)
48.75333333,20.69305556,Aphodius,granarius,(Linnaeus)
48.53361111,20.62416667,Aphodius,granarius,(Linnaeus)
48.64472222,20.77138889,Aphodius,granarius,(Linnaeus)
48.66111111,20.75222222,Aphodius,granarius,(Linnaeus)
48.66444444,20.82333333,Aphodius,granarius,(Linnaeus)
48.58388889,20.74472222,Aphodius,granarius,(Linnaeus)
48.57444444,20.68916667,Aphodius,haemorrhoidalis,(Linnaeus)
48.5175,20.72111111,Aphodius,haemorrhoidalis,(Linnaeus)
48.56888889,20.55222222,Aphodius,haemorrhoidalis,(Linnaeus)
48.46972222,20.77416667,Aphodius,haemorrhoidalis,(Linnaeus)
48.53361111,20.62416667,Aphodius,haemorrhoidalis,(Linnaeus)
48.52472222,20.53416667,Aphodius,immundus,Creutzer
48.56888889,20.55222222,Aphodius,immundus,Creutzer
48.82472222,21.02388889,Aphodius,immundus,Creutzer
48.61944444,20.76222222,Aphodius,immundus,Creutzer
48.75333333,20.69305556,Aphodius,immundus,Creutzer
48.70555556,20.76777778,Aphodius,lugens,Creutzer
48.52472222,20.53416667,Aphodius,luridus,(Fabricius)
48.6775,20.695,Aphodius,luridus,(Fabricius)
48.75333333,20.63472222,Aphodius,luridus,(Fabricius)
48.57444444,20.68916667,Aphodius,luridus,(Fabricius)
48.69888889,20.79194444,Aphodius,luridus,(Fabricius)
48.5175,20.72111111,Aphodius,luridus,(Fabricius)
48.63833333,20.67361111,Aphodius,luridus,(Fabricius)
48.56888889,20.55222222,Aphodius,luridus,(Fabricius)
48.70305556,20.60527778,Aphodius,luridus,(Fabricius)
48.71916667,20.65166667,Aphodius,luridus,(Fabricius)
48.82472222,21.02388889,Aphodius,luridus,(Fabricius)
48.46972222,20.77416667,Aphodius,luridus,(Fabricius)
48.61944444,20.76222222,Aphodius,luridus,(Fabricius)
48.75333333,20.69305556,Aphodius,luridus,(Fabricius)
48.66111111,20.75222222,Aphodius,luridus,(Fabricius)
48.74861111,20.73361111,Aphodius,luridus,(Fabricius)
48.44194444,20.50944444,Aphodius,luridus,(Fabricius)
48.69888889,20.79194444,Aphodius,nemoralis,Erichson
48.75333333,20.63472222,Aphodius,niger,(Panzer)
48.70305556,20.60527778,Aphodius,niger,(Panzer)
48.75333333,20.63472222,Aphodius,paracoenosus,Balthasar et Hrubant
48.57444444,20.68916667,Aphodius,paracoenosus,Balthasar et Hrubant
48.82472222,21.02388889,Aphodius,paracoenosus,Balthasar et Hrubant
48.75333333,20.69305556,Aphodius,paracoenosus,Balthasar et Hrubant
48.66111111,20.75222222,Aphodius,paracoenosus,Balthasar et Hrubant
48.44194444,20.50944444,Aphodius,paracoenosus,Balthasar et Hrubant
48.69888889,20.79194444,Aphodius,piceus,Gyllenhal
48.63833333,20.67361111,Aphodius,piceus,Gyllenhal
48.75333333,20.63472222,Aphodius,prodromus,(Brahm)
48.57444444,20.68916667,Aphodius,prodromus,(Brahm)
48.70555556,20.76777778,Aphodius,prodromus,(Brahm)
48.71916667,20.65166667,Aphodius,prodromus,(Brahm)
48.82472222,21.02388889,Aphodius,prodromus,(Brahm)
48.75333333,20.69305556,Aphodius,prodromus,(Brahm)
48.67222222,20.81055556,Aphodius,prodromus,(Brahm)
48.53361111,20.62416667,Aphodius,prodromus,(Brahm)
48.64472222,20.77138889,Aphodius,prodromus,(Brahm)
48.71222222,20.70555556,Aphodius,prodromus,(Brahm)
48.74861111,20.73361111,Aphodius,prodromus,(Brahm)
48.51777778,20.67805556,Aphodius,pusillus,(Herbst)
48.52472222,20.53416667,Aphodius,pusillus,(Herbst)
48.75333333,20.63472222,Aphodius,pusillus,(Herbst)
48.57444444,20.68916667,Aphodius,pusillus,(Herbst)
48.77777778,20.75666667,Aphodius,pusillus,(Herbst)
48.69888889,20.79194444,Aphodius,pusillus,(Herbst)
48.5175,20.72111111,Aphodius,pusillus,(Herbst)
48.56888889,20.55222222,Aphodius,pusillus,(Herbst)
48.70305556,20.60527778,Aphodius,pusillus,(Herbst)
48.73666667,20.71888889,Aphodius,pusillus,(Herbst)
48.71916667,20.65166667,Aphodius,pusillus,(Herbst)
48.82472222,21.02388889,Aphodius,pusillus,(Herbst)
48.46972222,20.77416667,Aphodius,pusillus,(Herbst)
48.61944444,20.76222222,Aphodius,pusillus,(Herbst)
48.75333333,20.69305556,Aphodius,pusillus,(Herbst)
48.66111111,20.75222222,Aphodius,pusillus,(Herbst)
48.58388889,20.74472222,Aphodius,pusillus,(Herbst)
48.63833333,20.67361111,Aphodius,quadriguttatus,(Herbst)
48.82472222,21.02388889,Aphodius,quadriguttatus,(Herbst)
48.61944444,20.76222222,Aphodius,quadriguttatus,(Herbst)
48.75333333,20.69305556,Aphodius,quadriguttatus,(Herbst)
48.69833333,20.59888889,Aphodius,rufipes,(Linnaeus)
48.46972222,20.77416667,Aphodius,rufipes,(Linnaeus)
48.70555556,20.76777778,Aphodius,rufus,(Moll)
48.53361111,20.62416667,Aphodius,rufus,(Moll)
48.70555556,20.76777778,Aphodius,scrutator,(Herbst)
48.46972222,20.77416667,Aphodius,scrutator,(Herbst)
48.52472222,20.53416667,Aphodius,sticticus,(Panzer)
48.75333333,20.63472222,Aphodius,sticticus,(Panzer)
48.5175,20.72111111,Aphodius,sticticus,(Panzer)
48.71916667,20.65166667,Aphodius,sticticus,(Panzer)
48.59944444,20.65666667,Aphodius,sticticus,(Panzer)
48.71222222,20.70555556,Aphodius,sticticus,(Panzer)
48.53361111,20.62416667,Aphodius,subterraneus,(Linnaeus)
48.71222222,20.70555556,Aphodius,uliginosus,Hardy
48.55388889,20.63611111,Aphodius,varians,Duftschmid
48.57444444,20.68916667,Aphodius,varians,Duftschmid
48.75333333,20.69305556,Aphodius,varians,Duftschmid
48.53361111,20.62416667,Aphodius,varians,Duftschmid
48.64472222,20.77138889,Aphodius,varians,Duftschmid
48.71888889,20.73666667,Aphodius,varians,Duftschmid
48.58388889,20.74472222,Aphodius,varians,Duftschmid
48.75333333,20.63472222,Oxyomus,sylvestris,(Scopoli)
48.77777778,20.75666667,Oxyomus,sylvestris,(Scopoli)
48.64277778,21.00027778,Oxyomus,sylvestris,(Scopoli)
48.75333333,20.69305556,Oxyomus,sylvestris,(Scopoli)
48.74861111,20.73361111,Oxyomus,sylvestris,(Scopoli)
48.58388889,20.74472222,Oxyomus,sylvestris,(Scopoli)
48.64277778,21.00027778,Pleurophorus,caesus,(Creutzer in Panzer)
48.52472222,20.53416667,Acanephodus,onopordi,(Kirby)
48.6775,20.695,Acanephodus,onopordi,(Kirby)
48.68611111,20.58027778,Acanephodus,onopordi,(Kirby)
48.63027778,20.83083333,Acanephodus,onopordi,(Kirby)
48.75333333,20.63472222,Acanephodus,onopordi,(Kirby)
48.57444444,20.68916667,Acanephodus,onopordi,(Kirby)
48.67111111,20.86861111,Acanephodus,onopordi,(Kirby)
48.55583333,20.97972222,Acanephodus,onopordi,(Kirby)
48.64888889,20.69722222,Acanephodus,onopordi,(Kirby)
48.57527778,20.57972222,Acanephodus,onopordi,(Kirby)
48.5175,20.72111111,Acanephodus,onopordi,(Kirby)
48.63833333,20.67361111,Acanephodus,onopordi,(Kirby)
48.70305556,20.60527778,Acanephodus,onopordi,(Kirby)
48.82472222,21.02388889,Acanephodus,onopordi,(Kirby)
48.46972222,20.77416667,Acanephodus,onopordi,(Kirby)
48.7725,20.725,Acanephodus,onopordi,(Kirby)
48.75333333,20.69305556,Acanephodus,onopordi,(Kirby)
48.53361111,20.62416667,Acanephodus,onopordi,(Kirby)
48.66111111,20.75222222,Acanephodus,onopordi,(Kirby)
48.60194444,20.66777778,Acanephodus,onopordi,(Kirby)
48.74861111,20.73361111,Acanephodus,onopordi,(Kirby)
48.71888889,20.73666667,Acanephodus,onopordi,(Kirby)
48.76972222,20.66972222,Acanephodus,onopordi,(Kirby)
48.67277778,20.69583333,Acanephodus,onopordi,(Kirby)
48.5025,20.51555556,Apion,cruentatum,Walton
48.75333333,20.63472222,Apion,cruentatum,Walton
48.53361111,20.62416667,Apion,cruentatum,Walton
48.75333333,20.63472222,Apion,frumentarium,(Linn»)
48.55583333,20.97972222,Apion,frumentarium,(Linn»)
48.70305556,20.60527778,Apion,frumentarium,(Linn»)
48.53361111,20.62416667,Apion,frumentarium,(Linn»)
48.75333333,20.63472222,Apion,rubens,Walton
48.64472222,20.77138889,Aspidapion,radiolus,(Marsham)
48.75333333,20.63472222,Catapion,jaffense,(Desbrochers des Loges)
48.6775,20.695,Catapion,pubescens,(Kirby)
48.68611111,20.58027778,Catapion,pubescens,(Kirby)
48.75333333,20.63472222,Catapion,pubescens,(Kirby)
48.67111111,20.86861111,Catapion,pubescens,(Kirby)
48.70305556,20.60527778,Catapion,pubescens,(Kirby)
48.53361111,20.62416667,Catapion,pubescens,(Kirby)
48.57166667,20.7175,Catapion,pubescens,(Kirby)
48.67277778,20.69583333,Catapion,pubescens,(Kirby)
48.68611111,20.58027778,Catapion,seniculus,(Kirby)
48.72416667,20.72,Catapion,seniculus,(Kirby)
48.63027778,20.83083333,Catapion,seniculus,(Kirby)
48.75333333,20.63472222,Catapion,seniculus,(Kirby)
48.57444444,20.68916667,Catapion,seniculus,(Kirby)
48.53666667,20.89527778,Catapion,seniculus,(Kirby)
48.67111111,20.86861111,Catapion,seniculus,(Kirby)
48.55583333,20.97972222,Catapion,seniculus,(Kirby)
48.63833333,20.67361111,Catapion,seniculus,(Kirby)
48.70305556,20.60527778,Catapion,seniculus,(Kirby)
48.82472222,21.02388889,Catapion,seniculus,(Kirby)
48.64277778,21.00027778,Catapion,seniculus,(Kirby)
48.46972222,20.77416667,Catapion,seniculus,(Kirby)
48.69666667,20.64222222,Catapion,seniculus,(Kirby)
48.53361111,20.62416667,Catapion,seniculus,(Kirby)
48.57166667,20.7175,Catapion,seniculus,(Kirby)
48.66111111,20.75222222,Catapion,seniculus,(Kirby)
48.74861111,20.73361111,Catapion,seniculus,(Kirby)
48.71888889,20.73666667,Catapion,seniculus,(Kirby)
48.58027778,20.7,Catapion,seniculus,(Kirby)
48.57444444,20.68916667,Ceratapion,austriacum,(Wagner)
48.57166667,20.7175,Ceratapion,austriacum,(Wagner)
48.68611111,20.58027778,Ceratapion,cylindricolle,(Gyllenhal)
48.52472222,20.53416667,Ceratapion,gibbirostre,(Gyllenhal)
48.57444444,20.68916667,Ceratapion,gibbirostre,(Gyllenhal)
48.55583333,20.97972222,Ceratapion,gibbirostre,(Gyllenhal)
48.70555556,20.76777778,Ceratapion,gibbirostre,(Gyllenhal)
48.82472222,21.02388889,Ceratapion,gibbirostre,(Gyllenhal)
48.53361111,20.62416667,Ceratapion,gibbirostre,(Gyllenhal)
48.57166667,20.7175,Ceratapion,gibbirostre,(Gyllenhal)
48.74861111,20.73361111,Ceratapion,gibbirostre,(Gyllenhal)
48.76972222,20.66972222,Ceratapion,gibbirostre,(Gyllenhal)
48.67111111,20.86861111,Ceratapion,penetrans,(Germar)
48.70305556,20.60527778,Ceratapion,penetrans,(Germar)
48.69666667,20.64222222,Ceratapion,penetrans,(Germar)
48.53361111,20.62416667,Ceratapion,penetrans,(Germar)
48.57166667,20.7175,Ceratapion,penetrans,(Germar)
48.74861111,20.73361111,Ceratapion,penetrans,(Germar)
48.75333333,20.63472222,Cyanapion,afer,(Gyllenhal)
48.71027778,20.70583333,Cyanapion,afer,(Gyllenhal)
48.53361111,20.62416667,Cyanapion,afer,(Gyllenhal)
48.74861111,20.73361111,Cyanapion,afer,(Gyllenhal)
48.66083333,20.73444444,Cyanapion,alcyoneum,(Germar)
48.5175,20.72111111,Cyanapion,alcyoneum,(Germar)
48.59722222,20.60083333,Cyanapion,columbinum,(Germar)
48.75333333,20.63472222,Cyanapion,columbinum,(Germar)
48.71027778,20.70583333,Cyanapion,columbinum,(Germar)
48.67111111,20.86861111,Cyanapion,columbinum,(Germar)
48.55583333,20.97972222,Cyanapion,columbinum,(Germar)
48.59361111,20.96444444,Cyanapion,columbinum,(Germar)
48.70555556,20.76777778,Cyanapion,columbinum,(Germar)
48.70305556,20.60527778,Cyanapion,columbinum,(Germar)
48.53361111,20.62416667,Cyanapion,columbinum,(Germar)
48.74861111,20.73361111,Cyanapion,columbinum,(Germar)
48.76972222,20.66972222,Cyanapion,columbinum,(Germar)
48.75333333,20.63472222,Cyanapion,gyllenhalii,(Kirby)
48.72611111,20.65833333,Cyanapion,gyllenhalii,(Kirby)
48.70305556,20.60527778,Cyanapion,gyllenhalii,(Kirby)
